# R0 gamma  rhos  Rs  chi2 
7.5  1.4  0.0400  16.9825  65.5132
7.5  1.4  0.0400  18.0532  61.7737
7.5  1.4  0.0400  19.1914  58.1136
7.5  1.4  0.0400  20.4013  54.7973
7.5  1.4  0.0400  21.6875  51.5214
7.5  1.4  0.0400  23.0548  47.4734
7.5  1.4  0.0400  24.5083  43.5226
7.5  1.4  0.0400  26.0534  39.8426
7.5  1.4  0.0400  27.6959  36.0875
7.5  1.4  0.0400  29.4420  32.0446
7.5  1.4  0.0400  31.2982  28.1239
7.5  1.4  0.0400  33.2714  24.5473
7.5  1.4  0.0400  35.3690  21.3154
7.5  1.4  0.0400  37.5988  18.3373
7.5  1.4  0.0400  39.9692  16.2265
7.5  1.4  0.0400  42.4891  12.7694
7.5  1.4  0.0400  45.1678  10.2477
7.5  1.4  0.0400  48.0154  8.6067
7.5  1.4  0.0400  51.0425  8.1409
7.5  1.4  0.0400  54.2605  9.9241
7.5  1.4  0.0400  57.6813  14.9263
7.5  1.4  0.0400  61.3179  24.1951
7.5  1.4  0.0400  65.1836  48.2603
7.5  1.4  0.0400  69.2931  94.0124
7.5  1.4  0.0400  73.6617  165.1085
7.5  1.4  0.0400  78.3057  265.6203
7.5  1.4  0.0400  83.2425  400.0721
7.5  1.4  0.0400  88.4905  573.4823
7.5  1.4  0.0400  94.0694  791.4079
7.5  1.4  0.0400  100.0000  1059.9937
7.5  1.4  0.0800  5.0000  91.6858
7.5  1.4  0.0800  5.3152  90.7366
7.5  1.4  0.0800  5.6503  89.7022
7.5  1.4  0.0800  6.0065  88.5824
7.5  1.4  0.0800  6.3852  87.3794
7.5  1.4  0.0800  6.7878  86.0983
7.5  1.4  0.0800  7.2157  84.7486
7.5  1.4  0.0800  7.6706  83.3447
7.5  1.4  0.0800  8.1542  81.5306
7.5  1.4  0.0800  8.6683  79.0466
7.5  1.4  0.0800  9.2148  76.4980
7.5  1.4  0.0800  9.7958  73.9288
7.5  1.4  0.0800  10.4133  71.3977
7.5  1.4  0.0800  11.0698  68.9813
7.5  1.4  0.0800  11.7677  65.6309
7.5  1.4  0.0800  12.5096  61.9119
7.5  1.4  0.0800  13.2983  58.5313
7.5  1.4  0.0800  14.1367  55.2891
7.5  1.4  0.0800  15.0279  51.1713
7.5  1.4  0.0800  15.9754  47.1116
7.5  1.4  0.0800  16.9825  43.4463
7.5  1.4  0.0800  18.0532  39.5260
7.5  1.4  0.0800  19.1914  35.1887
7.5  1.4  0.0800  20.4013  31.1880
7.5  1.4  0.0800  21.6875  27.5449
7.5  1.4  0.0800  23.0548  23.8171
7.5  1.4  0.0800  24.5083  20.8493
7.5  1.4  0.0800  26.0534  17.8977
7.5  1.4  0.0800  27.6959  14.1044
7.5  1.4  0.0800  29.4420  11.0391
7.5  1.4  0.0800  31.2982  9.5237
7.5  1.4  0.0800  33.2714  9.0720
7.5  1.4  0.0800  35.3690  11.2414
7.5  1.4  0.0800  37.5988  17.0186
7.5  1.4  0.0800  39.9692  32.0555
7.5  1.4  0.0800  42.4891  67.9206
7.5  1.4  0.0800  45.1678  128.7223
7.5  1.4  0.0800  48.0154  218.5894
7.5  1.4  0.0800  51.0425  342.1089
7.5  1.4  0.0800  54.2605  504.3669
7.5  1.4  0.0800  57.6813  710.9941
7.5  1.4  0.0800  61.3179  968.2144
7.5  1.4  0.0800  65.1836  1282.8989
7.5  1.4  0.0800  69.2931  1662.6249
7.5  1.4  0.0800  73.6617  2115.7401
7.5  1.4  0.0800  78.3057  2651.4330
7.5  1.4  0.0800  83.2425  3279.8102
7.5  1.4  0.0800  88.4905  4011.9809
7.5  1.4  0.0800  94.0694  4860.1487
7.5  1.4  0.0800  100.0000  5837.7129
7.5  1.4  0.1200  5.0000  88.6422
7.5  1.4  0.1200  5.3152  87.4434
7.5  1.4  0.1200  5.6503  86.1738
7.5  1.4  0.1200  6.0065  84.8466
7.5  1.4  0.1200  6.3852  83.4814
7.5  1.4  0.1200  6.7878  81.0718
7.5  1.4  0.1200  7.2157  78.5820
7.5  1.4  0.1200  7.6706  76.0595
7.5  1.4  0.1200  8.1542  73.5625
7.5  1.4  0.1200  8.6683  71.1675
7.5  1.4  0.1200  9.2148  68.1753
7.5  1.4  0.1200  9.7958  64.4273
7.5  1.4  0.1200  10.4133  61.0063
7.5  1.4  0.1200  11.0698  57.8107
7.5  1.4  0.1200  11.7677  53.7399
7.5  1.4  0.1200  12.5096  49.6234
7.5  1.4  0.1200  13.2983  45.9776
7.5  1.4  0.1200  14.1367  41.8549
7.5  1.4  0.1200  15.0279  37.5142
7.5  1.4  0.1200  15.9754  33.4983
7.5  1.4  0.1200  16.9825  29.7037
7.5  1.4  0.1200  18.0532  25.8114
7.5  1.4  0.1200  19.1914  22.7220
7.5  1.4  0.1200  20.4013  19.4519
7.5  1.4  0.1200  21.6875  15.2940
7.5  1.4  0.1200  23.0548  11.9335
7.5  1.4  0.1200  24.5083  10.0023
7.5  1.4  0.1200  26.0534  9.4665
7.5  1.4  0.1200  27.6959  11.9815
7.5  1.4  0.1200  29.4420  18.6253
7.5  1.4  0.1200  31.2982  39.1240
7.5  1.4  0.1200  33.2714  82.8147
7.5  1.4  0.1200  35.3690  153.7211
7.5  1.4  0.1200  37.5988  256.3168
7.5  1.4  0.1200  39.9692  395.5657
7.5  1.4  0.1200  42.4891  576.9653
7.5  1.4  0.1200  45.1678  806.5943
7.5  1.4  0.1200  48.0154  1091.1647
7.5  1.4  0.1200  51.0425  1438.0789
7.5  1.4  0.1200  54.2605  1855.4925
7.5  1.4  0.1200  57.6813  2352.3827
7.5  1.4  0.1200  61.3179  2938.6233
7.5  1.4  0.1200  65.1836  3625.0671
7.5  1.4  0.1200  69.2931  4423.6357
7.5  1.4  0.1200  73.6617  5347.4178
7.5  1.4  0.1200  78.3057  6410.7769
7.5  1.4  0.1200  83.2425  7629.4690
7.5  1.4  0.1200  88.4905  9020.7711
7.5  1.4  0.1200  94.0694  10603.6214
7.5  1.4  0.1200  100.0000  12398.7730
7.5  1.4  0.1600  5.0000  86.1467
7.5  1.4  0.1600  5.3152  84.8430
7.5  1.4  0.1600  5.6503  83.0104
7.5  1.4  0.1600  6.0065  80.5844
7.5  1.4  0.1600  6.3852  78.1071
7.5  1.4  0.1600  6.7878  75.6318
7.5  1.4  0.1600  7.2157  73.2305
7.5  1.4  0.1600  7.6706  70.8743
7.5  1.4  0.1600  8.1542  67.0647
7.5  1.4  0.1600  8.6683  63.5351
7.5  1.4  0.1600  9.2148  60.3767
7.5  1.4  0.1600  9.7958  56.6382
7.5  1.4  0.1600  10.4133  52.4349
7.5  1.4  0.1600  11.0698  48.5755
7.5  1.4  0.1600  11.7677  44.5584
7.5  1.4  0.1600  12.5096  40.2302
7.5  1.4  0.1600  13.2983  36.1542
7.5  1.4  0.1600  14.1367  32.2238
7.5  1.4  0.1600  15.0279  28.1172
7.5  1.4  0.1600  15.9754  25.1099
7.5  1.4  0.1600  16.9825  21.6584
7.5  1.4  0.1600  18.0532  17.1733
7.5  1.4  0.1600  19.1914  13.2982
7.5  1.4  0.1600  20.4013  11.1002
7.5  1.4  0.1600  21.6875  9.9029
7.5  1.4  0.1600  23.0548  11.8554
7.5  1.4  0.1600  24.5083  17.9437
7.5  1.4  0.1600  26.0534  38.2194
7.5  1.4  0.1600  27.6959  82.4023
7.5  1.4  0.1600  29.4420  154.6797
7.5  1.4  0.1600  31.2982  259.7056
7.5  1.4  0.1600  33.2714  402.6417
7.5  1.4  0.1600  35.3690  589.2016
7.5  1.4  0.1600  37.5988  825.6999
7.5  1.4  0.1600  39.9692  1119.1056
7.5  1.4  0.1600  42.4891  1477.1008
7.5  1.4  0.1600  45.1678  1908.1450
7.5  1.4  0.1600  48.0154  2421.5458
7.5  1.4  0.1600  51.0425  3027.5363
7.5  1.4  0.1600  54.2605  3737.3594
7.5  1.4  0.1600  57.6813  4563.3608
7.5  1.4  0.1600  61.3179  5519.0905
7.5  1.4  0.1600  65.1836  6619.4137
7.5  1.4  0.1600  69.2931  7880.6320
7.5  1.4  0.1600  73.6617  9320.6163
7.5  1.4  0.1600  78.3057  10958.9516
7.5  1.4  0.1600  83.2425  12817.0951
7.5  1.4  0.1600  88.4905  14918.5496
7.5  1.4  0.1600  94.0694  17289.0514
7.5  1.4  0.1600  100.0000  19956.7769
7.5  1.4  0.2000  5.0000  83.7821
7.5  1.4  0.2000  5.3152  81.3893
7.5  1.4  0.2000  5.6503  78.9445
7.5  1.4  0.2000  6.0065  76.5024
7.5  1.4  0.2000  6.3852  74.1372
7.5  1.4  0.2000  6.7878  71.8359
7.5  1.4  0.2000  7.2157  68.0463
7.5  1.4  0.2000  7.6706  64.5482
7.5  1.4  0.2000  8.1542  61.4173
7.5  1.4  0.2000  8.6683  57.6160
7.5  1.4  0.2000  9.2148  53.4231
7.5  1.4  0.2000  9.7958  49.6330
7.5  1.4  0.2000  10.4133  45.4817
7.5  1.4  0.2000  11.0698  41.1700
7.5  1.4  0.2000  11.7677  37.1455
7.5  1.4  0.2000  12.5096  33.0372
7.5  1.4  0.2000  13.2983  29.0532
7.5  1.4  0.2000  14.1367  25.8642
7.5  1.4  0.2000  15.0279  21.9639
7.5  1.4  0.2000  15.9754  17.7151
7.5  1.4  0.2000  16.9825  13.8479
7.5  1.4  0.2000  18.0532  11.4729
7.5  1.4  0.2000  19.1914  10.7899
7.5  1.4  0.2000  20.4013  13.0582
7.5  1.4  0.2000  21.6875  21.1484
7.5  1.4  0.2000  23.0548  47.9914
7.5  1.4  0.2000  24.5083  100.5747
7.5  1.4  0.2000  26.0534  183.3682
7.5  1.4  0.2000  27.6959  301.3352
7.5  1.4  0.2000  29.4420  459.9756
7.5  1.4  0.2000  31.2982  665.3720
7.5  1.4  0.2000  33.2714  924.2417
7.5  1.4  0.2000  35.3690  1243.9922
7.5  1.4  0.2000  37.5988  1632.7835
7.5  1.4  0.2000  39.9692  2099.5954
7.5  1.4  0.2000  42.4891  2654.3023
7.5  1.4  0.2000  45.1678  3307.7542
7.5  1.4  0.2000  48.0154  4071.8664
7.5  1.4  0.2000  51.0425  4959.7167
7.5  1.4  0.2000  54.2605  5985.6530
7.5  1.4  0.2000  57.6813  7165.4098
7.5  1.4  0.2000  61.3179  8516.2366
7.5  1.4  0.2000  65.1836  10057.0373
7.5  1.4  0.2000  69.2931  11808.5236
7.5  1.4  0.2000  73.6617  13793.3813
7.5  1.4  0.2000  78.3057  16036.4533
7.5  1.4  0.2000  83.2425  18564.9378
7.5  1.4  0.2000  88.4905  21408.6061
7.5  1.4  0.2000  94.0694  24600.0390
7.5  1.4  0.2000  100.0000  28174.8858
7.5  1.4  0.2400  5.0000  80.5578
7.5  1.4  0.2400  5.3152  78.1352
7.5  1.4  0.2400  5.6503  75.7599
7.5  1.4  0.2400  6.0065  73.5219
7.5  1.4  0.2400  6.3852  70.2864
7.5  1.4  0.2400  6.7878  66.6787
7.5  1.4  0.2400  7.2157  63.4890
7.5  1.4  0.2400  7.6706  60.2256
7.5  1.4  0.2400  8.1542  55.8705
7.5  1.4  0.2400  8.6683  51.8936
7.5  1.4  0.2400  9.2148  47.9916
7.5  1.4  0.2400  9.7958  43.7263
7.5  1.4  0.2400  10.4133  39.6267
7.5  1.4  0.2400  11.0698  35.5035
7.5  1.4  0.2400  11.7677  31.2388
7.5  1.4  0.2400  12.5096  28.0679
7.5  1.4  0.2400  13.2983  24.4648
7.5  1.4  0.2400  14.1367  19.6355
7.5  1.4  0.2400  15.0279  15.3040
7.5  1.4  0.2400  15.9754  12.7233
7.5  1.4  0.2400  16.9825  11.0421
7.5  1.4  0.2400  18.0532  12.7030
7.5  1.4  0.2400  19.1914  18.8527
7.5  1.4  0.2400  20.4013  42.0974
7.5  1.4  0.2400  21.6875  91.0082
7.5  1.4  0.2400  23.0548  170.1181
7.5  1.4  0.2400  24.5083  284.4616
7.5  1.4  0.2400  26.0534  439.6180
7.5  1.4  0.2400  27.6959  641.7579
7.5  1.4  0.2400  29.4420  897.6950
7.5  1.4  0.2400  31.2982  1214.9427
7.5  1.4  0.2400  33.2714  1601.7760
7.5  1.4  0.2400  35.3690  2067.3001
7.5  1.4  0.2400  37.5988  2621.5251
7.5  1.4  0.2400  39.9692  3275.4482
7.5  1.4  0.2400  42.4891  4041.1437
7.5  1.4  0.2400  45.1678  4931.8622
7.5  1.4  0.2400  48.0154  5962.1379
7.5  1.4  0.2400  51.0425  7147.9075
7.5  1.4  0.2400  54.2605  8506.6392
7.5  1.4  0.2400  57.6813  10057.4743
7.5  1.4  0.2400  61.3179  11821.3813
7.5  1.4  0.2400  65.1836  13821.3255
7.5  1.4  0.2400  69.2931  16082.4524
7.5  1.4  0.2400  73.6617  18632.2894
7.5  1.4  0.2400  78.3057  21500.9655
7.5  1.4  0.2400  83.2425  24721.4507
7.5  1.4  0.2400  88.4905  28329.8176
7.5  1.4  0.2400  94.0694  32365.5266
7.5  1.4  0.2400  100.0000  36871.7370
7.5  1.4  0.2800  5.0000  77.8829
7.5  1.4  0.2800  5.3152  75.5709
7.5  1.4  0.2800  5.6503  73.4361
7.5  1.4  0.2800  6.0065  69.6739
7.5  1.4  0.2800  6.3852  66.2138
7.5  1.4  0.2800  6.7878  63.1376
7.5  1.4  0.2800  7.2157  59.3096
7.5  1.4  0.2800  7.6706  55.1363
7.5  1.4  0.2800  8.1542  51.4086
7.5  1.4  0.2800  8.6683  47.1224
7.5  1.4  0.2800  9.2148  42.8770
7.5  1.4  0.2800  9.7958  38.9643
7.5  1.4  0.2800  10.4133  34.5498
7.5  1.4  0.2800  11.0698  30.8964
7.5  1.4  0.2800  11.7677  27.1893
7.5  1.4  0.2800  12.5096  23.0292
7.5  1.4  0.2800  13.2983  18.2266
7.5  1.4  0.2800  14.1367  14.6459
7.5  1.4  0.2800  15.0279  12.1689
7.5  1.4  0.2800  15.9754  11.6089
7.5  1.4  0.2800  16.9825  14.7770
7.5  1.4  0.2800  18.0532  28.4451
7.5  1.4  0.2800  19.1914  65.3794
7.5  1.4  0.2800  20.4013  130.9643
7.5  1.4  0.2800  21.6875  230.1321
7.5  1.4  0.2800  23.0548  368.3536
7.5  1.4  0.2800  24.5083  551.6836
7.5  1.4  0.2800  26.0534  786.8113
7.5  1.4  0.2800  27.6959  1081.1155
7.5  1.4  0.2800  29.4420  1442.7250
7.5  1.4  0.2800  31.2982  1880.5858
7.5  1.4  0.2800  33.2714  2404.5340
7.5  1.4  0.2800  35.3690  3025.3763
7.5  1.4  0.2800  37.5988  3754.9782
7.5  1.4  0.2800  39.9692  4606.3607
7.5  1.4  0.2800  42.4891  5593.8062
7.5  1.4  0.2800  45.1678  6732.9748
7.5  1.4  0.2800  48.0154  8041.0308
7.5  1.4  0.2800  51.0425  9536.7818
7.5  1.4  0.2800  54.2605  11240.8303
7.5  1.4  0.2800  57.6813  13175.7393
7.5  1.4  0.2800  61.3179  15366.2138
7.5  1.4  0.2800  65.1836  17839.2981
7.5  1.4  0.2800  69.2931  20624.5918
7.5  1.4  0.2800  73.6617  23754.4850
7.5  1.4  0.2800  78.3057  27264.4159
7.5  1.4  0.2800  83.2425  31193.1503
7.5  1.4  0.2800  88.4905  35583.0883
7.5  1.4  0.2800  94.0694  40480.5971
7.5  1.4  0.2800  100.0000  45936.3750
7.5  1.4  0.3200  5.0000  75.7483
7.5  1.4  0.3200  5.3152  73.4053
7.5  1.4  0.3200  5.6503  69.6954
7.5  1.4  0.3200  6.0065  66.3244
7.5  1.4  0.3200  6.3852  63.2731
7.5  1.4  0.3200  6.7878  59.2372
7.5  1.4  0.3200  7.2157  55.1335
7.5  1.4  0.3200  7.6706  51.5778
7.5  1.4  0.3200  8.1542  47.0650
7.5  1.4  0.3200  8.6683  42.8908
7.5  1.4  0.3200  9.2148  39.1976
7.5  1.4  0.3200  9.7958  34.5759
7.5  1.4  0.3200  10.4133  30.9244
7.5  1.4  0.3200  11.0698  27.4396
7.5  1.4  0.3200  11.7677  22.7946
7.5  1.4  0.3200  12.5096  17.8607
7.5  1.4  0.3200  13.2983  14.4091
7.5  1.4  0.3200  14.1367  12.2476
7.5  1.4  0.3200  15.0279  12.6552
7.5  1.4  0.3200  15.9754  17.4808
7.5  1.4  0.3200  16.9825  37.5703
7.5  1.4  0.3200  18.0532  83.6936
7.5  1.4  0.3200  19.1914  160.5768
7.5  1.4  0.3200  20.4013  273.4486
7.5  1.4  0.3200  21.6875  428.1038
7.5  1.4  0.3200  23.0548  630.9510
7.5  1.4  0.3200  24.5083  889.0655
7.5  1.4  0.3200  26.0534  1210.2470
7.5  1.4  0.3200  27.6959  1603.0834
7.5  1.4  0.3200  29.4420  2077.0206
7.5  1.4  0.3200  31.2982  2642.4396
7.5  1.4  0.3200  33.2714  3310.7408
7.5  1.4  0.3200  35.3690  4094.4367
7.5  1.4  0.3200  37.5988  5007.2536
7.5  1.4  0.3200  39.9692  6064.2427
7.5  1.4  0.3200  42.4891  7281.9021
7.5  1.4  0.3200  45.1678  8678.3099
7.5  1.4  0.3200  48.0154  10273.2702
7.5  1.4  0.3200  51.0425  12088.4724
7.5  1.4  0.3200  54.2605  14147.6652
7.5  1.4  0.3200  57.6813  16476.8467
7.5  1.4  0.3200  61.3179  19104.4723
7.5  1.4  0.3200  65.1836  22061.6810
7.5  1.4  0.3200  69.2931  25382.5426
7.5  1.4  0.3200  73.6617  29104.3278
7.5  1.4  0.3200  78.3057  33267.8025
7.5  1.4  0.3200  83.2425  37917.5485
7.5  1.4  0.3200  88.4905  43102.3139
7.5  1.4  0.3200  94.0694  48875.3951
7.5  1.4  0.3200  100.0000  55295.0527
7.5  1.4  0.3600  5.0000  73.8612
7.5  1.4  0.3600  5.3152  70.1696
7.5  1.4  0.3600  5.6503  66.8263
7.5  1.4  0.3600  6.0065  63.8002
7.5  1.4  0.3600  6.3852  59.7337
7.5  1.4  0.3600  6.7878  55.6549
7.5  1.4  0.3600  7.2157  52.1500
7.5  1.4  0.3600  7.6706  47.5711
7.5  1.4  0.3600  8.1542  43.4489
7.5  1.4  0.3600  8.6683  39.6847
7.5  1.4  0.3600  9.2148  35.1454
7.5  1.4  0.3600  9.7958  31.5439
7.5  1.4  0.3600  10.4133  27.9901
7.5  1.4  0.3600  11.0698  23.0553
7.5  1.4  0.3600  11.7677  18.1195
7.5  1.4  0.3600  12.5096  14.7645
7.5  1.4  0.3600  13.2983  12.6706
7.5  1.4  0.3600  14.1367  13.1356
7.5  1.4  0.3600  15.0279  19.1957
7.5  1.4  0.3600  15.9754  43.1106
7.5  1.4  0.3600  16.9825  94.2205
7.5  1.4  0.3600  18.0532  177.4196
7.5  1.4  0.3600  19.1914  298.1435
7.5  1.4  0.3600  20.4013  462.4138
7.5  1.4  0.3600  21.6875  676.8875
7.5  1.4  0.3600  23.0548  948.9114
7.5  1.4  0.3600  24.5083  1286.5816
7.5  1.4  0.3600  26.0534  1698.8090
7.5  1.4  0.3600  27.6959  2195.3920
7.5  1.4  0.3600  29.4420  2787.0955
7.5  1.4  0.3600  31.2982  3485.7384
7.5  1.4  0.3600  33.2714  4304.2890
7.5  1.4  0.3600  35.3690  5256.9699
7.5  1.4  0.3600  37.5988  6359.3733
7.5  1.4  0.3600  39.9692  7628.5868
7.5  1.4  0.3600  42.4891  9083.3309
7.5  1.4  0.3600  45.1678  10744.1097
7.5  1.4  0.3600  48.0154  12633.3757
7.5  1.4  0.3600  51.0425  14775.7098
7.5  1.4  0.3600  54.2605  17198.0173
7.5  1.4  0.3600  57.6813  19929.7428
7.5  1.4  0.3600  61.3179  23003.1041
7.5  1.4  0.3600  65.1836  26453.3478
7.5  1.4  0.3600  69.2931  30319.0283
7.5  1.4  0.3600  73.6617  34642.3114
7.5  1.4  0.3600  78.3057  39469.3062
7.5  1.4  0.3600  83.2425  44850.4270
7.5  1.4  0.3600  88.4905  50840.7877
7.5  1.4  0.3600  94.0694  57500.6319
7.5  1.4  0.3600  100.0000  64895.8016
7.5  1.4  0.4000  5.0000  70.9894
7.5  1.4  0.4000  5.3152  67.6213
7.5  1.4  0.4000  5.6503  64.6164
7.5  1.4  0.4000  6.0065  60.6574
7.5  1.4  0.4000  6.3852  56.5592
7.5  1.4  0.4000  6.7878  53.0084
7.5  1.4  0.4000  7.2157  48.4686
7.5  1.4  0.4000  7.6706  44.3603
7.5  1.4  0.4000  8.1542  40.7017
7.5  1.4  0.4000  8.6683  36.0060
7.5  1.4  0.4000  9.2148  32.4561
7.5  1.4  0.4000  9.7958  28.8828
7.5  1.4  0.4000  10.4133  23.8579
7.5  1.4  0.4000  11.0698  18.8696
7.5  1.4  0.4000  11.7677  15.3626
7.5  1.4  0.4000  12.5096  13.1976
7.5  1.4  0.4000  13.2983  13.3433
7.5  1.4  0.4000  14.1367  19.6522
7.5  1.4  0.4000  15.0279  44.2936
7.5  1.4  0.4000  15.9754  96.6601
7.5  1.4  0.4000  16.9825  181.7623
7.5  1.4  0.4000  18.0532  305.1653
7.5  1.4  0.4000  19.1914  473.0336
7.5  1.4  0.4000  20.4013  692.1816
7.5  1.4  0.4000  21.6875  970.1285
7.5  1.4  0.4000  23.0548  1315.1593
7.5  1.4  0.4000  24.5083  1736.3915
7.5  1.4  0.4000  26.0534  2243.8485
7.5  1.4  0.4000  27.6959  2848.5409
7.5  1.4  0.4000  29.4420  3562.5547
7.5  1.4  0.4000  31.2982  4399.1495
7.5  1.4  0.4000  33.2714  5372.8650
7.5  1.4  0.4000  35.3690  6499.6384
7.5  1.4  0.4000  37.5988  7796.9326
7.5  1.4  0.4000  39.9692  9283.8772
7.5  1.4  0.4000  42.4891  10981.4215
7.5  1.4  0.4000  45.1678  12912.5026
7.5  1.4  0.4000  48.0154  15102.2294
7.5  1.4  0.4000  51.0425  17578.0824
7.5  1.4  0.4000  54.2605  20370.1329
7.5  1.4  0.4000  57.6813  23511.2815
7.5  1.4  0.4000  61.3179  27037.5192
7.5  1.4  0.4000  65.1836  30988.2117
7.5  1.4  0.4000  69.2931  35406.4093
7.5  1.4  0.4000  73.6617  40339.1857
7.5  1.4  0.4000  78.3057  45838.0066
7.5  1.4  0.4000  83.2425  51959.1329
7.5  1.4  0.4000  88.4905  58764.0586
7.5  1.4  0.4000  94.0694  66319.9901
7.5  1.4  0.4000  100.0000  74700.3673
7.5  1.4  0.4400  5.0000  68.6596
7.5  1.4  0.4400  5.3152  65.6769
7.5  1.4  0.4400  5.6503  61.9418
7.5  1.4  0.4400  6.0065  57.7939
7.5  1.4  0.4400  6.3852  54.1127
7.5  1.4  0.4400  6.7878  49.7155
7.5  1.4  0.4400  7.2157  45.5950
7.5  1.4  0.4400  7.6706  41.8893
7.5  1.4  0.4400  8.1542  37.1475
7.5  1.4  0.4400  8.6683  33.6510
7.5  1.4  0.4400  9.2148  29.8310
7.5  1.4  0.4400  9.7958  25.1363
7.5  1.4  0.4400  10.4133  20.0008
7.5  1.4  0.4400  11.0698  16.1598
7.5  1.4  0.4400  11.7677  13.7929
7.5  1.4  0.4400  12.5096  13.4566
7.5  1.4  0.4400  13.2983  18.9356
7.5  1.4  0.4400  14.1367  41.6456
7.5  1.4  0.4400  15.0279  92.0834
7.5  1.4  0.4400  15.9754  175.3145
7.5  1.4  0.4400  16.9825  296.9665
7.5  1.4  0.4400  18.0532  463.2745
7.5  1.4  0.4400  19.1914  681.1319
7.5  1.4  0.4400  20.4013  958.1456
7.5  1.4  0.4400  21.6875  1302.6973
7.5  1.4  0.4400  23.0548  1724.0107
7.5  1.4  0.4400  24.5083  2232.2254
7.5  1.4  0.4400  26.0534  2838.4788
7.5  1.4  0.4400  27.6959  3554.9951
7.5  1.4  0.4400  29.4420  4395.1842
7.5  1.4  0.4400  31.2982  5373.7489
7.5  1.4  0.4400  33.2714  6506.8041
7.5  1.4  0.4400  35.3690  7812.0053
7.5  1.4  0.4400  37.5988  9308.6911
7.5  1.4  0.4400  39.9692  11018.0380
7.5  1.4  0.4400  42.4891  12963.2299
7.5  1.4  0.4400  45.1678  15169.6437
7.5  1.4  0.4400  48.0154  17665.0510
7.5  1.4  0.4400  51.0425  20479.8398
7.5  1.4  0.4400  54.2605  23647.2553
7.5  1.4  0.4400  57.6813  27203.6629
7.5  1.4  0.4400  61.3179  31188.8360
7.5  1.4  0.4400  65.1836  35646.2688
7.5  1.4  0.4400  69.2931  40623.5181
7.5  1.4  0.4400  73.6617  46172.5762
7.5  1.4  0.4400  78.3057  52350.2771
7.5  1.4  0.4400  83.2425  59218.7399
7.5  1.4  0.4400  88.4905  66845.8518
