# R0 gamma  rhos  Rs  chi2 
7.5  1.2  0.0400  5.6503  94.9090
7.5  1.2  0.0400  6.0065  94.3393
7.5  1.2  0.0400  6.3852  93.7093
7.5  1.2  0.0400  6.7878  93.0144
7.5  1.2  0.0400  7.2157  92.2504
7.5  1.2  0.0400  7.6706  91.4129
7.5  1.2  0.0400  8.1542  90.4978
7.5  1.2  0.0400  8.6683  89.5017
7.5  1.2  0.0400  9.2148  88.4215
7.5  1.2  0.0400  9.7958  87.2548
7.5  1.2  0.0400  10.4133  86.0006
7.5  1.2  0.0400  11.0698  84.6588
7.5  1.2  0.0400  11.7677  83.2313
7.5  1.2  0.0400  12.5096  81.7218
7.5  1.2  0.0400  13.2983  80.1366
7.5  1.2  0.0400  14.1367  78.4852
7.5  1.2  0.0400  15.0279  76.6655
7.5  1.2  0.0400  15.9754  74.0801
7.5  1.2  0.0400  16.9825  71.4162
7.5  1.2  0.0400  18.0532  68.6986
7.5  1.2  0.0400  19.1914  65.9591
7.5  1.2  0.0400  20.4013  63.2379
7.5  1.2  0.0400  21.6875  60.5843
7.5  1.2  0.0400  23.0548  57.7245
7.5  1.2  0.0400  24.5083  53.9394
7.5  1.2  0.0400  26.0534  50.3452
7.5  1.2  0.0400  27.6959  47.0411
7.5  1.2  0.0400  29.4420  43.8525
7.5  1.2  0.0400  31.2982  40.3564
7.5  1.2  0.0400  33.2714  36.5868
7.5  1.2  0.0400  35.3690  33.0162
7.5  1.2  0.0400  37.5988  29.3684
7.5  1.2  0.0400  39.9692  25.9451
7.5  1.2  0.0400  42.4891  22.6460
7.5  1.2  0.0400  45.1678  19.4754
7.5  1.2  0.0400  48.0154  16.4311
7.5  1.2  0.0400  51.0425  13.8752
7.5  1.2  0.0400  54.2605  11.8145
7.5  1.2  0.0400  57.6813  10.5386
7.5  1.2  0.0400  61.3179  9.3204
7.5  1.2  0.0400  65.1836  7.7688
7.5  1.2  0.0400  69.2931  7.5745
7.5  1.2  0.0400  73.6617  8.1758
7.5  1.2  0.0400  78.3057  10.2798
7.5  1.2  0.0400  83.2425  14.4585
7.5  1.2  0.0400  88.4905  21.4158
7.5  1.2  0.0400  94.0694  31.5161
7.5  1.2  0.0400  100.0000  45.9036
7.5  1.2  0.0800  5.0000  92.6694
7.5  1.2  0.0800  5.3152  91.8359
7.5  1.2  0.0800  5.6503  90.9211
7.5  1.2  0.0800  6.0065  89.9210
7.5  1.2  0.0800  6.3852  88.8329
7.5  1.2  0.0800  6.7878  87.6549
7.5  1.2  0.0800  7.2157  86.3866
7.5  1.2  0.0800  7.6706  85.0298
7.5  1.2  0.0800  8.1542  83.5886
7.5  1.2  0.0800  8.6683  82.0700
7.5  1.2  0.0800  9.2148  80.4850
7.5  1.2  0.0800  9.7958  78.5454
7.5  1.2  0.0800  10.4133  75.9541
7.5  1.2  0.0800  11.0698  73.2843
7.5  1.2  0.0800  11.7677  70.5672
7.5  1.2  0.0800  12.5096  67.8431
7.5  1.2  0.0800  13.2983  65.1631
7.5  1.2  0.0800  14.1367  62.5909
7.5  1.2  0.0800  15.0279  58.7982
7.5  1.2  0.0800  15.9754  55.0534
7.5  1.2  0.0800  16.9825  51.5920
7.5  1.2  0.0800  18.0532  48.2917
7.5  1.2  0.0800  19.1914  44.6042
7.5  1.2  0.0800  20.4013  40.6318
7.5  1.2  0.0800  21.6875  36.9162
7.5  1.2  0.0800  23.0548  33.0234
7.5  1.2  0.0800  24.5083  29.3699
7.5  1.2  0.0800  26.0534  25.6680
7.5  1.2  0.0800  27.6959  22.1165
7.5  1.2  0.0800  29.4420  18.8095
7.5  1.2  0.0800  31.2982  15.9533
7.5  1.2  0.0800  33.2714  13.8451
7.5  1.2  0.0800  35.3690  12.1746
7.5  1.2  0.0800  37.5988  9.7069
7.5  1.2  0.0800  39.9692  8.1556
7.5  1.2  0.0800  42.4891  7.6955
7.5  1.2  0.0800  45.1678  8.3503
7.5  1.2  0.0800  48.0154  10.9523
7.5  1.2  0.0800  51.0425  16.2482
7.5  1.2  0.0800  54.2605  24.5499
7.5  1.2  0.0800  57.6813  37.0380
7.5  1.2  0.0800  61.3179  58.1424
7.5  1.2  0.0800  65.1836  95.6558
7.5  1.2  0.0800  69.2931  151.9140
7.5  1.2  0.0800  73.6617  229.4750
7.5  1.2  0.0800  78.3057  331.1353
7.5  1.2  0.0800  83.2425  459.9488
7.5  1.2  0.0800  88.4905  619.2471
7.5  1.2  0.0800  94.0694  812.6606
7.5  1.2  0.0800  100.0000  1044.1423
7.5  1.2  0.1200  5.0000  89.8044
7.5  1.2  0.1200  5.3152  88.6883
7.5  1.2  0.1200  5.6503  87.4820
7.5  1.2  0.1200  6.0065  86.1869
7.5  1.2  0.1200  6.3852  84.8070
7.5  1.2  0.1200  6.7878  83.3499
7.5  1.2  0.1200  7.2157  81.8269
7.5  1.2  0.1200  7.6706  79.9527
7.5  1.2  0.1200  8.1542  77.3877
7.5  1.2  0.1200  8.6683  74.7439
7.5  1.2  0.1200  9.2148  72.0555
7.5  1.2  0.1200  9.7958  69.3680
7.5  1.2  0.1200  10.4133  66.7390
7.5  1.2  0.1200  11.0698  63.9755
7.5  1.2  0.1200  11.7677  60.0694
7.5  1.2  0.1200  12.5096  56.3754
7.5  1.2  0.1200  13.2983  53.0218
7.5  1.2  0.1200  14.1367  49.5850
7.5  1.2  0.1200  15.0279  45.4625
7.5  1.2  0.1200  15.9754  41.4838
7.5  1.2  0.1200  16.9825  37.6073
7.5  1.2  0.1200  18.0532  33.8337
7.5  1.2  0.1200  19.1914  29.9578
7.5  1.2  0.1200  20.4013  25.9645
7.5  1.2  0.1200  21.6875  22.3498
7.5  1.2  0.1200  23.0548  19.1238
7.5  1.2  0.1200  24.5083  16.4709
7.5  1.2  0.1200  26.0534  14.1595
7.5  1.2  0.1200  27.6959  11.5947
7.5  1.2  0.1200  29.4420  9.2202
7.5  1.2  0.1200  31.2982  8.0249
7.5  1.2  0.1200  33.2714  8.0191
7.5  1.2  0.1200  35.3690  9.6838
7.5  1.2  0.1200  37.5988  14.0271
7.5  1.2  0.1200  39.9692  21.5495
7.5  1.2  0.1200  42.4891  33.0876
7.5  1.2  0.1200  45.1678  54.3087
7.5  1.2  0.1200  48.0154  92.7829
7.5  1.2  0.1200  51.0425  150.9818
7.5  1.2  0.1200  54.2605  231.6083
7.5  1.2  0.1200  57.6813  337.6135
7.5  1.2  0.1200  61.3179  472.2163
7.5  1.2  0.1200  65.1836  638.9241
7.5  1.2  0.1200  69.2931  841.5550
7.5  1.2  0.1200  73.6617  1084.2616
7.5  1.2  0.1200  78.3057  1371.5579
7.5  1.2  0.1200  83.2425  1708.3467
7.5  1.2  0.1200  88.4905  2099.9508
7.5  1.2  0.1200  94.0694  2552.1452
7.5  1.2  0.1200  100.0000  3071.1934
7.5  1.2  0.1600  5.0000  87.2850
7.5  1.2  0.1600  5.3152  85.9730
7.5  1.2  0.1600  5.6503  84.5822
7.5  1.2  0.1600  6.0065  83.1235
7.5  1.2  0.1600  6.3852  81.5575
7.5  1.2  0.1600  6.7878  79.0435
7.5  1.2  0.1600  7.2157  76.4436
7.5  1.2  0.1600  7.6706  73.7923
7.5  1.2  0.1600  8.1542  71.1356
7.5  1.2  0.1600  8.6683  68.5327
7.5  1.2  0.1600  9.2148  65.9249
7.5  1.2  0.1600  9.7958  62.0031
7.5  1.2  0.1600  10.4133  58.2945
7.5  1.2  0.1600  11.0698  54.9351
7.5  1.2  0.1600  11.7677  51.4846
7.5  1.2  0.1600  12.5096  47.2656
7.5  1.2  0.1600  13.2983  43.2355
7.5  1.2  0.1600  14.1367  39.3423
7.5  1.2  0.1600  15.0279  35.5221
7.5  1.2  0.1600  15.9754  31.4688
7.5  1.2  0.1600  16.9825  27.3767
7.5  1.2  0.1600  18.0532  23.6500
7.5  1.2  0.1600  19.1914  20.3646
7.5  1.2  0.1600  20.4013  17.5042
7.5  1.2  0.1600  21.6875  15.2502
7.5  1.2  0.1600  23.0548  11.9904
7.5  1.2  0.1600  24.5083  9.5618
7.5  1.2  0.1600  26.0534  8.2723
7.5  1.2  0.1600  27.6959  8.3482
7.5  1.2  0.1600  29.4420  10.2593
7.5  1.2  0.1600  31.2982  15.1254
7.5  1.2  0.1600  33.2714  23.6880
7.5  1.2  0.1600  35.3690  38.0790
7.5  1.2  0.1600  37.5988  67.4470
7.5  1.2  0.1600  39.9692  115.9718
7.5  1.2  0.1600  42.4891  186.3573
7.5  1.2  0.1600  45.1678  281.5556
7.5  1.2  0.1600  48.0154  404.7850
7.5  1.2  0.1600  51.0425  559.5506
7.5  1.2  0.1600  54.2605  749.6662
7.5  1.2  0.1600  57.6813  979.2781
7.5  1.2  0.1600  61.3179  1252.8911
7.5  1.2  0.1600  65.1836  1575.3962
7.5  1.2  0.1600  69.2931  1952.1006
7.5  1.2  0.1600  73.6617  2388.7608
7.5  1.2  0.1600  78.3057  2891.6178
7.5  1.2  0.1600  83.2425  3467.4348
7.5  1.2  0.1600  88.4905  4123.5390
7.5  1.2  0.1600  94.0694  4867.8659
7.5  1.2  0.1600  100.0000  5709.0071
7.5  1.2  0.2000  5.0000  85.1065
7.5  1.2  0.2000  5.3152  83.6833
7.5  1.2  0.2000  5.6503  82.0944
7.5  1.2  0.2000  6.0065  79.5967
7.5  1.2  0.2000  6.3852  77.0166
7.5  1.2  0.2000  6.7878  74.3916
7.5  1.2  0.2000  7.2157  71.7716
7.5  1.2  0.2000  7.6706  69.2215
7.5  1.2  0.2000  8.1542  66.3521
7.5  1.2  0.2000  8.6683  62.4711
7.5  1.2  0.2000  9.2148  58.8401
7.5  1.2  0.2000  9.7958  55.5289
7.5  1.2  0.2000  10.4133  51.9031
7.5  1.2  0.2000  11.0698  47.6248
7.5  1.2  0.2000  11.7677  43.6566
7.5  1.2  0.2000  12.5096  39.6974
7.5  1.2  0.2000  13.2983  35.7553
7.5  1.2  0.2000  14.1367  31.4980
7.5  1.2  0.2000  15.0279  27.5513
7.5  1.2  0.2000  15.9754  24.0255
7.5  1.2  0.2000  16.9825  20.5528
7.5  1.2  0.2000  18.0532  17.6358
7.5  1.2  0.2000  19.1914  14.6342
7.5  1.2  0.2000  20.4013  11.4070
7.5  1.2  0.2000  21.6875  9.3676
7.5  1.2  0.2000  23.0548  8.3936
7.5  1.2  0.2000  24.5083  8.8544
7.5  1.2  0.2000  26.0534  12.0457
7.5  1.2  0.2000  27.6959  18.5744
7.5  1.2  0.2000  29.4420  29.4933
7.5  1.2  0.2000  31.2982  52.6530
7.5  1.2  0.2000  33.2714  94.6947
7.5  1.2  0.2000  35.3690  158.3512
7.5  1.2  0.2000  37.5988  246.6049
7.5  1.2  0.2000  39.9692  362.7059
7.5  1.2  0.2000  42.4891  510.1926
7.5  1.2  0.2000  45.1678  692.9129
7.5  1.2  0.2000  48.0154  915.0486
7.5  1.2  0.2000  51.0425  1181.1404
7.5  1.2  0.2000  54.2605  1496.1163
7.5  1.2  0.2000  57.6813  1865.3210
7.5  1.2  0.2000  61.3179  2294.5496
7.5  1.2  0.2000  65.1836  2790.0818
7.5  1.2  0.2000  69.2931  3358.7209
7.5  1.2  0.2000  73.6617  4007.8347
7.5  1.2  0.2000  78.3057  4745.4002
7.5  1.2  0.2000  83.2425  5580.0518
7.5  1.2  0.2000  88.4905  6521.1333
7.5  1.2  0.2000  94.0694  7578.7538
7.5  1.2  0.2000  100.0000  8763.8486
7.5  1.2  0.2400  5.0000  83.2643
7.5  1.2  0.2400  5.3152  81.0352
7.5  1.2  0.2400  5.6503  78.5016
7.5  1.2  0.2400  6.0065  75.9117
7.5  1.2  0.2400  6.3852  73.3137
7.5  1.2  0.2400  6.7878  70.7704
7.5  1.2  0.2400  7.2157  68.2851
7.5  1.2  0.2400  7.6706  64.3733
7.5  1.2  0.2400  8.1542  60.6890
7.5  1.2  0.2400  8.6683  57.3828
7.5  1.2  0.2400  9.2148  53.9110
7.5  1.2  0.2400  9.7958  49.5327
7.5  1.2  0.2400  10.4133  45.4907
7.5  1.2  0.2400  11.0698  41.6122
7.5  1.2  0.2400  11.7677  37.6486
7.5  1.2  0.2400  12.5096  33.3275
7.5  1.2  0.2400  13.2983  29.2892
7.5  1.2  0.2400  14.1367  25.5740
7.5  1.2  0.2400  15.0279  21.9954
7.5  1.2  0.2400  15.9754  18.9218
7.5  1.2  0.2400  16.9825  15.6795
7.5  1.2  0.2400  18.0532  12.2532
7.5  1.2  0.2400  19.1914  9.9361
7.5  1.2  0.2400  20.4013  8.7300
7.5  1.2  0.2400  21.6875  8.9277
7.5  1.2  0.2400  23.0548  11.8387
7.5  1.2  0.2400  24.5083  18.3928
7.5  1.2  0.2400  26.0534  29.6370
7.5  1.2  0.2400  27.6959  55.0832
7.5  1.2  0.2400  29.4420  100.3203
7.5  1.2  0.2400  31.2982  168.2176
7.5  1.2  0.2400  33.2714  261.9036
7.5  1.2  0.2400  35.3690  384.7852
7.5  1.2  0.2400  37.5988  540.5683
7.5  1.2  0.2400  39.9692  733.2803
7.5  1.2  0.2400  42.4891  967.2943
7.5  1.2  0.2400  45.1678  1247.3557
7.5  1.2  0.2400  48.0154  1578.6110
7.5  1.2  0.2400  51.0425  1966.6389
7.5  1.2  0.2400  54.2605  2417.4840
7.5  1.2  0.2400  57.6813  2937.6936
7.5  1.2  0.2400  61.3179  3534.3569
7.5  1.2  0.2400  65.1836  4215.1483
7.5  1.2  0.2400  69.2931  4988.3732
7.5  1.2  0.2400  73.6617  5863.0180
7.5  1.2  0.2400  78.3057  6848.8046
7.5  1.2  0.2400  83.2425  7956.2476
7.5  1.2  0.2400  88.4905  9196.7181
7.5  1.2  0.2400  94.0694  10582.5108
7.5  1.2  0.2400  100.0000  12126.9173
7.5  1.2  0.2800  5.0000  80.5616
7.5  1.2  0.2800  5.3152  78.0227
7.5  1.2  0.2800  5.6503  75.4477
7.5  1.2  0.2800  6.0065  72.8928
7.5  1.2  0.2800  6.3852  70.4308
7.5  1.2  0.2800  6.7878  67.2715
7.5  1.2  0.2800  7.2157  63.4633
7.5  1.2  0.2800  7.6706  59.9599
7.5  1.2  0.2800  8.1542  56.6593
7.5  1.2  0.2800  8.6683  52.6020
7.5  1.2  0.2800  9.2148  48.4122
7.5  1.2  0.2800  9.7958  44.6220
7.5  1.2  0.2800  10.4133  40.5443
7.5  1.2  0.2800  11.0698  36.2011
7.5  1.2  0.2800  11.7677  31.9869
7.5  1.2  0.2800  12.5096  28.0729
7.5  1.2  0.2800  13.2983  24.4415
7.5  1.2  0.2800  14.1367  21.0612
7.5  1.2  0.2800  15.0279  18.2627
7.5  1.2  0.2800  15.9754  14.1397
7.5  1.2  0.2800  16.9825  11.2509
7.5  1.2  0.2800  18.0532  9.4389
7.5  1.2  0.2800  19.1914  8.7100
7.5  1.2  0.2800  20.4013  10.5335
7.5  1.2  0.2800  21.6875  15.7019
7.5  1.2  0.2800  23.0548  24.9214
7.5  1.2  0.2800  24.5083  46.1665
7.5  1.2  0.2800  26.0534  87.0871
7.5  1.2  0.2800  27.6959  150.5934
7.5  1.2  0.2800  29.4420  239.8586
7.5  1.2  0.2800  31.2982  358.3373
7.5  1.2  0.2800  33.2714  509.7862
7.5  1.2  0.2800  35.3690  698.2862
7.5  1.2  0.2800  37.5988  928.2670
7.5  1.2  0.2800  39.9692  1204.5336
7.5  1.2  0.2800  42.4891  1532.2948
7.5  1.2  0.2800  45.1678  1917.1945
7.5  1.2  0.2800  48.0154  2365.3460
7.5  1.2  0.2800  51.0425  2883.3681
7.5  1.2  0.2800  54.2605  3478.4255
7.5  1.2  0.2800  57.6813  4158.2712
7.5  1.2  0.2800  61.3179  4931.2937
7.5  1.2  0.2800  65.1836  5806.5667
7.5  1.2  0.2800  69.2931  6793.9040
7.5  1.2  0.2800  73.6617  7903.9176
7.5  1.2  0.2800  78.3057  9148.0811
7.5  1.2  0.2800  83.2425  10538.7985
7.5  1.2  0.2800  88.4905  12089.4768
7.5  1.2  0.2800  94.0694  13814.6064
7.5  1.2  0.2800  100.0000  15729.8459
7.5  1.2  0.3200  5.0000  77.9905
7.5  1.2  0.3200  5.3152  75.4381
7.5  1.2  0.3200  5.6503  72.9237
7.5  1.2  0.3200  6.0065  70.5273
7.5  1.2  0.3200  6.3852  67.0021
7.5  1.2  0.3200  6.7878  63.2733
7.5  1.2  0.3200  7.2157  59.9011
7.5  1.2  0.3200  7.6706  56.5346
7.5  1.2  0.3200  8.1542  52.2237
7.5  1.2  0.3200  8.6683  48.1104
7.5  1.2  0.3200  9.2148  44.3048
7.5  1.2  0.3200  9.7958  40.2908
7.5  1.2  0.3200  10.4133  35.8256
7.5  1.2  0.3200  11.0698  31.6977
7.5  1.2  0.3200  11.7677  27.9342
7.5  1.2  0.3200  12.5096  24.1121
7.5  1.2  0.3200  13.2983  20.8452
7.5  1.2  0.3200  14.1367  17.2396
7.5  1.2  0.3200  15.0279  13.5205
7.5  1.2  0.3200  15.9754  10.9315
7.5  1.2  0.3200  16.9825  9.4825
7.5  1.2  0.3200  18.0532  9.3873
7.5  1.2  0.3200  19.1914  12.4742
7.5  1.2  0.3200  20.4013  19.2416
7.5  1.2  0.3200  21.6875  32.3650
7.5  1.2  0.3200  23.0548  63.5729
7.5  1.2  0.3200  24.5083  116.4349
7.5  1.2  0.3200  26.0534  194.0905
7.5  1.2  0.3200  27.6959  299.9592
7.5  1.2  0.3200  29.4420  437.7596
7.5  1.2  0.3200  31.2982  611.5315
7.5  1.2  0.3200  33.2714  825.6593
7.5  1.2  0.3200  35.3690  1084.8982
7.5  1.2  0.3200  37.5988  1394.4019
7.5  1.2  0.3200  39.9692  1759.7536
7.5  1.2  0.3200  42.4891  2186.9990
7.5  1.2  0.3200  45.1678  2682.6821
7.5  1.2  0.3200  48.0154  3253.8848
7.5  1.2  0.3200  51.0425  3908.2689
7.5  1.2  0.3200  54.2605  4654.1220
7.5  1.2  0.3200  57.6813  5500.4070
7.5  1.2  0.3200  61.3179  6456.8154
7.5  1.2  0.3200  65.1836  7533.8255
7.5  1.2  0.3200  69.2931  8742.7648
7.5  1.2  0.3200  73.6617  10095.8767
7.5  1.2  0.3200  78.3057  11606.3940
7.5  1.2  0.3200  83.2425  13288.6164
7.5  1.2  0.3200  88.4905  15157.9954
7.5  1.2  0.3200  94.0694  17231.2252
7.5  1.2  0.3200  100.0000  19526.3407
7.5  1.2  0.3600  5.0000  75.7594
7.5  1.2  0.3600  5.3152  73.2752
7.5  1.2  0.3600  5.6503  70.9207
7.5  1.2  0.3600  6.0065  67.2722
7.5  1.2  0.3600  6.3852  63.5866
7.5  1.2  0.3600  6.7878  60.2846
7.5  1.2  0.3600  7.2157  56.8862
7.5  1.2  0.3600  7.6706  52.4809
7.5  1.2  0.3600  8.1542  48.4146
7.5  1.2  0.3600  8.6683  44.5877
7.5  1.2  0.3600  9.2148  40.3404
7.5  1.2  0.3600  9.7958  36.0371
7.5  1.2  0.3600  10.4133  32.0086
7.5  1.2  0.3600  11.0698  28.1048
7.5  1.2  0.3600  11.7677  24.1843
7.5  1.2  0.3600  12.5096  21.1327
7.5  1.2  0.3600  13.2983  17.1190
7.5  1.2  0.3600  14.1367  13.3464
7.5  1.2  0.3600  15.0279  10.6631
7.5  1.2  0.3600  15.9754  9.3261
7.5  1.2  0.3600  16.9825  9.9447
7.5  1.2  0.3600  18.0532  13.5205
7.5  1.2  0.3600  19.1914  21.1587
7.5  1.2  0.3600  20.4013  39.2122
7.5  1.2  0.3600  21.6875  77.3541
7.5  1.2  0.3600  23.0548  138.6320
7.5  1.2  0.3600  24.5083  226.3671
7.5  1.2  0.3600  26.0534  344.1738
7.5  1.2  0.3600  27.6959  495.9796
7.5  1.2  0.3600  29.4420  686.0486
7.5  1.2  0.3600  31.2982  919.0052
7.5  1.2  0.3600  33.2714  1199.8618
7.5  1.2  0.3600  35.3690  1534.0480
7.5  1.2  0.3600  37.5988  1927.4420
7.5  1.2  0.3600  39.9692  2386.4063
7.5  1.2  0.3600  42.4891  2917.8246
7.5  1.2  0.3600  45.1678  3529.1428
7.5  1.2  0.3600  48.0154  4228.4136
7.5  1.2  0.3600  51.0425  5024.3444
7.5  1.2  0.3600  54.2605  5926.3487
7.5  1.2  0.3600  57.6813  6944.6027
7.5  1.2  0.3600  61.3179  8090.1052
7.5  1.2  0.3600  65.1836  9374.7436
7.5  1.2  0.3600  69.2931  10811.3638
7.5  1.2  0.3600  73.6617  12413.8463
7.5  1.2  0.3600  78.3057  14197.1885
7.5  1.2  0.3600  83.2425  16177.5926
7.5  1.2  0.3600  88.4905  18372.5613
7.5  1.2  0.3600  94.0694  20801.0000
7.5  1.2  0.3600  100.0000  23483.3273
7.5  1.2  0.4000  5.0000  73.8638
7.5  1.2  0.4000  5.3152  71.5277
7.5  1.2  0.4000  5.6503  67.9508
7.5  1.2  0.4000  6.0065  64.2721
7.5  1.2  0.4000  6.3852  60.9810
7.5  1.2  0.4000  6.7878  57.6017
7.5  1.2  0.4000  7.2157  53.1870
7.5  1.2  0.4000  7.6706  49.1254
7.5  1.2  0.4000  8.1542  45.3143
7.5  1.2  0.4000  8.6683  40.9909
7.5  1.2  0.4000  9.2148  36.6849
7.5  1.2  0.4000  9.7958  32.6814
7.5  1.2  0.4000  10.4133  28.6283
7.5  1.2  0.4000  11.0698  24.7468
7.5  1.2  0.4000  11.7677  21.8022
7.5  1.2  0.4000  12.5096  17.3420
7.5  1.2  0.4000  13.2983  13.7589
7.5  1.2  0.4000  14.1367  10.9461
7.5  1.2  0.4000  15.0279  9.4785
7.5  1.2  0.4000  15.9754  10.0709
7.5  1.2  0.4000  16.9825  14.0793
7.5  1.2  0.4000  18.0532  22.1602
7.5  1.2  0.4000  19.1914  43.3744
7.5  1.2  0.4000  20.4013  85.5761
7.5  1.2  0.4000  21.6875  151.9420
7.5  1.2  0.4000  23.0548  245.9325
7.5  1.2  0.4000  24.5083  371.3114
7.5  1.2  0.4000  26.0534  532.1667
7.5  1.2  0.4000  27.6959  732.9342
7.5  1.2  0.4000  29.4420  978.4225
7.5  1.2  0.4000  31.2982  1273.8412
7.5  1.2  0.4000  33.2714  1624.8306
7.5  1.2  0.4000  35.3690  2037.4949
7.5  1.2  0.4000  37.5988  2518.4380
7.5  1.2  0.4000  39.9692  3074.8023
7.5  1.2  0.4000  42.4891  3714.3113
7.5  1.2  0.4000  45.1678  4445.3144
7.5  1.2  0.4000  48.0154  5276.8376
7.5  1.2  0.4000  51.0425  6218.6360
7.5  1.2  0.4000  54.2605  7281.2523
7.5  1.2  0.4000  57.6813  8476.0790
7.5  1.2  0.4000  61.3179  9815.4263
7.5  1.2  0.4000  65.1836  11312.5942
7.5  1.2  0.4000  69.2931  12981.9519
7.5  1.2  0.4000  73.6617  14839.0218
7.5  1.2  0.4000  78.3057  16900.5710
7.5  1.2  0.4000  83.2425  19184.7099
7.5  1.2  0.4000  88.4905  21710.9982
7.5  1.2  0.4000  94.0694  24500.5587
7.5  1.2  0.4000  100.0000  27576.2007
7.5  1.2  0.4400  5.0000  72.2992
7.5  1.2  0.4400  5.3152  68.9539
7.5  1.2  0.4400  5.6503  65.2518
7.5  1.2  0.4400  6.0065  61.9220
7.5  1.2  0.4400  6.3852  58.6022
7.5  1.2  0.4400  6.7878  54.2461
7.5  1.2  0.4400  7.2157  50.1503
7.5  1.2  0.4400  7.6706  46.4086
7.5  1.2  0.4400  8.1542  42.1049
7.5  1.2  0.4400  8.6683  37.7404
7.5  1.2  0.4400  9.2148  33.7467
7.5  1.2  0.4400  9.7958  29.6301
7.5  1.2  0.4400  10.4133  25.6714
7.5  1.2  0.4400  11.0698  22.6363
7.5  1.2  0.4400  11.7677  18.1007
7.5  1.2  0.4400  12.5096  14.3988
7.5  1.2  0.4400  13.2983  11.3952
7.5  1.2  0.4400  14.1367  9.7499
7.5  1.2  0.4400  15.0279  10.1506
7.5  1.2  0.4400  15.9754  14.0522
7.5  1.2  0.4400  16.9825  22.0942
7.5  1.2  0.4400  18.0532  44.2235
7.5  1.2  0.4400  19.1914  87.8657
7.5  1.2  0.4400  20.4013  156.2912
7.5  1.2  0.4400  21.6875  253.0619
7.5  1.2  0.4400  23.0548  382.0507
7.5  1.2  0.4400  24.5083  547.4633
7.5  1.2  0.4400  26.0534  753.8611
7.5  1.2  0.4400  27.6959  1006.1875
7.5  1.2  0.4400  29.4420  1309.7961
7.5  1.2  0.4400  31.2982  1670.4812
7.5  1.2  0.4400  33.2714  2094.5115
7.5  1.2  0.4400  35.3690  2588.6667
7.5  1.2  0.4400  37.5988  3160.2769
7.5  1.2  0.4400  39.9692  3817.2661
7.5  1.2  0.4400  42.4891  4568.1985
7.5  1.2  0.4400  45.1678  5422.3293
7.5  1.2  0.4400  48.0154  6389.6594
7.5  1.2  0.4400  51.0425  7480.9945
7.5  1.2  0.4400  54.2605  8708.0090
7.5  1.2  0.4400  57.6813  10083.3152
7.5  1.2  0.4400  61.3179  11620.5374
7.5  1.2  0.4400  65.1836  13334.3926
7.5  1.2  0.4400  69.2931  15240.7768
7.5  1.2  0.4400  73.6617  17356.8587
7.5  1.2  0.4400  78.3057  19701.1800
7.5  1.2  0.4400  83.2425  22293.7641
7.5  1.2  0.4400  88.4905  25156.2327
7.5  1.2  0.4400  94.0694  28311.9317
7.5  1.2  0.4400  100.0000  31786.0670
