# R0 gamma  rhos  Rs  chi2 
7.5  1.5  0.0000  65.1836  98.0849
7.5  1.5  0.0000  69.2931  98.0849
7.5  1.5  0.0000  73.6617  98.0849
7.5  1.5  0.0000  78.3057  98.0849
7.5  1.5  0.0000  83.2425  98.0849
7.5  1.5  0.0000  88.4905  98.0849
7.5  1.5  0.0000  94.0694  98.0849
7.5  1.5  0.0000  100.0000  98.0849
7.5  1.5  0.0400  5.0000  94.9495
7.5  1.5  0.0400  5.3152  94.3500
7.5  1.5  0.0400  5.6503  93.6833
7.5  1.5  0.0400  6.0065  92.9449
7.5  1.5  0.0400  6.3852  92.1303
7.5  1.5  0.0400  6.7878  91.2358
7.5  1.5  0.0400  7.2157  90.2589
7.5  1.5  0.0400  7.6706  89.1983
7.5  1.5  0.0400  8.1542  88.0546
7.5  1.5  0.0400  8.6683  86.8311
7.5  1.5  0.0400  9.2148  85.5344
7.5  1.5  0.0400  9.7958  84.1757
7.5  1.5  0.0400  10.4133  82.7717
7.5  1.5  0.0400  11.0698  80.7065
7.5  1.5  0.0400  11.7677  78.2214
7.5  1.5  0.0400  12.5096  75.6871
7.5  1.5  0.0400  13.2983  73.1526
7.5  1.5  0.0400  14.1367  70.6832
7.5  1.5  0.0400  15.0279  68.3638
7.5  1.5  0.0400  15.9754  64.6188
7.5  1.5  0.0400  16.9825  61.0342
7.5  1.5  0.0400  18.0532  57.8560
7.5  1.5  0.0400  19.1914  54.5413
7.5  1.5  0.0400  20.4013  50.2630
7.5  1.5  0.0400  21.6875  46.3755
7.5  1.5  0.0400  23.0548  42.7436
7.5  1.5  0.0400  24.5083  38.6059
7.5  1.5  0.0400  26.0534  34.5652
7.5  1.5  0.0400  27.6959  30.8810
7.5  1.5  0.0400  29.4420  26.9474
7.5  1.5  0.0400  31.2982  23.4185
7.5  1.5  0.0400  33.2714  20.7494
7.5  1.5  0.0400  35.3690  17.0835
7.5  1.5  0.0400  37.5988  13.6518
7.5  1.5  0.0400  39.9692  10.8670
7.5  1.5  0.0400  42.4891  9.6655
7.5  1.5  0.0400  45.1678  10.0286
7.5  1.5  0.0400  48.0154  13.5904
7.5  1.5  0.0400  51.0425  24.8757
7.5  1.5  0.0400  54.2605  56.6625
7.5  1.5  0.0400  57.6813  114.7573
7.5  1.5  0.0400  61.3179  203.8849
7.5  1.5  0.0400  65.1836  329.3436
7.5  1.5  0.0400  69.2931  497.0611
7.5  1.5  0.0400  73.6617  713.6555
7.5  1.5  0.0400  78.3057  986.5034
7.5  1.5  0.0400  83.2425  1323.8134
7.5  1.5  0.0400  88.4905  1734.7080
7.5  1.5  0.0400  94.0694  2229.3134
7.5  1.5  0.0400  100.0000  2818.8579
7.5  1.5  0.0800  5.0000  91.1681
7.5  1.5  0.0800  5.3152  90.1696
7.5  1.5  0.0800  5.6503  89.0898
7.5  1.5  0.0800  6.0065  87.9326
7.5  1.5  0.0800  6.3852  86.7057
7.5  1.5  0.0800  6.7878  85.4219
7.5  1.5  0.0800  7.2157  84.1006
7.5  1.5  0.0800  7.6706  81.9644
7.5  1.5  0.0800  8.1542  79.5226
7.5  1.5  0.0800  8.6683  77.0454
7.5  1.5  0.0800  9.2148  74.5912
7.5  1.5  0.0800  9.7958  72.2381
7.5  1.5  0.0800  10.4133  69.4958
7.5  1.5  0.0800  11.0698  65.7703
7.5  1.5  0.0800  11.7677  62.3760
7.5  1.5  0.0800  12.5096  59.2538
7.5  1.5  0.0800  13.2983  55.2432
7.5  1.5  0.0800  14.1367  51.1555
7.5  1.5  0.0800  15.0279  47.5586
7.5  1.5  0.0800  15.9754  43.3404
7.5  1.5  0.0800  16.9825  39.1118
7.5  1.5  0.0800  18.0532  35.2540
7.5  1.5  0.0800  19.1914  31.1541
7.5  1.5  0.0800  20.4013  27.5683
7.5  1.5  0.0800  21.6875  24.2179
7.5  1.5  0.0800  23.0548  20.6376
7.5  1.5  0.0800  24.5083  16.4652
7.5  1.5  0.0800  26.0534  13.2037
7.5  1.5  0.0800  27.6959  11.1474
7.5  1.5  0.0800  29.4420  10.4833
7.5  1.5  0.0800  31.2982  13.2951
7.5  1.5  0.0800  33.2714  24.7885
7.5  1.5  0.0800  35.3690  57.8902
7.5  1.5  0.0800  37.5988  118.8279
7.5  1.5  0.0800  39.9692  212.6412
7.5  1.5  0.0800  42.4891  344.9762
7.5  1.5  0.0800  45.1678  522.1444
7.5  1.5  0.0800  48.0154  751.1864
7.5  1.5  0.0800  51.0425  1039.9426
7.5  1.5  0.0800  54.2605  1397.1312
7.5  1.5  0.0800  57.6813  1832.4332
7.5  1.5  0.0800  61.3179  2356.5875
7.5  1.5  0.0800  65.1836  2981.4938
7.5  1.5  0.0800  69.2931  3720.3280
7.5  1.5  0.0800  73.6617  4587.6671
7.5  1.5  0.0800  78.3057  5599.6284
7.5  1.5  0.0800  83.2425  6774.0220
7.5  1.5  0.0800  88.4905  8130.5179
7.5  1.5  0.0800  94.0694  9690.8312
7.5  1.5  0.0800  100.0000  11478.9244
7.5  1.5  0.1200  5.0000  88.0976
7.5  1.5  0.1200  5.3152  86.8944
7.5  1.5  0.1200  5.6503  85.6462
7.5  1.5  0.1200  6.0065  84.1398
7.5  1.5  0.1200  6.3852  81.7737
7.5  1.5  0.1200  6.7878  79.3525
7.5  1.5  0.1200  7.2157  76.9302
7.5  1.5  0.1200  7.6706  74.5796
7.5  1.5  0.1200  8.1542  72.3979
7.5  1.5  0.1200  8.6683  68.7380
7.5  1.5  0.1200  9.2148  65.2372
7.5  1.5  0.1200  9.7958  62.1615
7.5  1.5  0.1200  10.4133  58.4983
7.5  1.5  0.1200  11.0698  54.3217
7.5  1.5  0.1200  11.7677  50.5150
7.5  1.5  0.1200  12.5096  46.4033
7.5  1.5  0.1200  13.2983  42.1871
7.5  1.5  0.1200  14.1367  38.2619
7.5  1.5  0.1200  15.0279  34.0456
7.5  1.5  0.1200  15.9754  30.1726
7.5  1.5  0.1200  16.9825  26.8132
7.5  1.5  0.1200  18.0532  23.1497
7.5  1.5  0.1200  19.1914  18.7111
7.5  1.5  0.1200  20.4013  14.9575
7.5  1.5  0.1200  21.6875  12.3476
7.5  1.5  0.1200  23.0548  11.1490
7.5  1.5  0.1200  24.5083  13.4573
7.5  1.5  0.1200  26.0534  25.1346
7.5  1.5  0.1200  27.6959  59.2264
7.5  1.5  0.1200  29.4420  122.2952
7.5  1.5  0.1200  31.2982  219.6266
7.5  1.5  0.1200  33.2714  357.1400
7.5  1.5  0.1200  35.3690  541.4485
7.5  1.5  0.1200  37.5988  779.9254
7.5  1.5  0.1200  39.9692  1080.7776
7.5  1.5  0.1200  42.4891  1453.1251
7.5  1.5  0.1200  45.1678  1907.0908
7.5  1.5  0.1200  48.0154  2453.8978
7.5  1.5  0.1200  51.0425  3105.9772
7.5  1.5  0.1200  54.2605  3877.0870
7.5  1.5  0.1200  57.6813  4782.4430
7.5  1.5  0.1200  61.3179  5838.8625
7.5  1.5  0.1200  65.1836  7064.9233
7.5  1.5  0.1200  69.2931  8481.1377
7.5  1.5  0.1200  73.6617  10110.1448
7.5  1.5  0.1200  78.3057  11976.9205
7.5  1.5  0.1200  83.2425  14109.0102
7.5  1.5  0.1200  88.4905  16536.7827
7.5  1.5  0.1200  94.0694  19293.7101
7.5  1.5  0.1200  100.0000  22416.6750
7.5  1.5  0.1600  5.0000  85.7246
7.5  1.5  0.1600  5.3152  83.8257
7.5  1.5  0.1600  5.6503  81.4640
7.5  1.5  0.1600  6.0065  79.0727
7.5  1.5  0.1600  6.3852  76.7165
7.5  1.5  0.1600  6.7878  74.4831
7.5  1.5  0.1600  7.2157  71.6698
7.5  1.5  0.1600  7.6706  68.0394
7.5  1.5  0.1600  8.1542  64.8028
7.5  1.5  0.1600  8.6683  61.7127
7.5  1.5  0.1600  9.2148  57.4603
7.5  1.5  0.1600  9.7958  53.4928
7.5  1.5  0.1600  10.4133  49.7282
7.5  1.5  0.1600  11.0698  45.4481
7.5  1.5  0.1600  11.7677  41.4803
7.5  1.5  0.1600  12.5096  37.3301
7.5  1.5  0.1600  13.2983  33.0761
7.5  1.5  0.1600  14.1367  29.9612
7.5  1.5  0.1600  15.0279  26.1613
7.5  1.5  0.1600  15.9754  21.4224
7.5  1.5  0.1600  16.9825  17.0681
7.5  1.5  0.1600  18.0532  14.1272
7.5  1.5  0.1600  19.1914  12.0878
7.5  1.5  0.1600  20.4013  12.9421
7.5  1.5  0.1600  21.6875  21.6394
7.5  1.5  0.1600  23.0548  50.9113
7.5  1.5  0.1600  24.5083  109.0167
7.5  1.5  0.1600  26.0534  201.3188
7.5  1.5  0.1600  27.6959  333.8251
7.5  1.5  0.1600  29.4420  513.2487
7.5  1.5  0.1600  31.2982  747.0744
7.5  1.5  0.1600  33.2714  1043.6328
7.5  1.5  0.1600  35.3690  1412.1813
7.5  1.5  0.1600  37.5988  1862.9936
7.5  1.5  0.1600  39.9692  2407.4583
7.5  1.5  0.1600  42.4891  3058.1882
7.5  1.5  0.1600  45.1678  3829.1400
7.5  1.5  0.1600  48.0154  4735.7468
7.5  1.5  0.1600  51.0425  5795.0636
7.5  1.5  0.1600  54.2605  7025.9280
7.5  1.5  0.1600  57.6813  8449.1364
7.5  1.5  0.1600  61.3179  10087.6383
7.5  1.5  0.1600  65.1836  11966.7501
7.5  1.5  0.1600  69.2931  14114.3890
7.5  1.5  0.1600  73.6617  16561.3314
7.5  1.5  0.1600  78.3057  19341.4961
7.5  1.5  0.1600  83.2425  22492.2550
7.5  1.5  0.1600  88.4905  26054.7750
7.5  1.5  0.1600  94.0694  30074.3928
7.5  1.5  0.1600  100.0000  34601.0264
7.5  1.5  0.2000  5.0000  82.3591
7.5  1.5  0.2000  5.3152  79.9994
7.5  1.5  0.2000  5.6503  77.6703
7.5  1.5  0.2000  6.0065  75.4597
7.5  1.5  0.2000  6.3852  72.8359
7.5  1.5  0.2000  6.7878  69.2079
7.5  1.5  0.2000  7.2157  65.9706
7.5  1.5  0.2000  7.6706  62.9381
7.5  1.5  0.2000  8.1542  58.7170
7.5  1.5  0.2000  8.6683  54.7513
7.5  1.5  0.2000  9.2148  50.9733
7.5  1.5  0.2000  9.7958  46.6764
7.5  1.5  0.2000  10.4133  42.7743
7.5  1.5  0.2000  11.0698  38.5310
7.5  1.5  0.2000  11.7677  34.3058
7.5  1.5  0.2000  12.5096  31.1279
7.5  1.5  0.2000  13.2983  27.2912
7.5  1.5  0.2000  14.1367  22.3818
7.5  1.5  0.2000  15.0279  17.9040
7.5  1.5  0.2000  15.9754  14.7847
7.5  1.5  0.2000  16.9825  12.6586
7.5  1.5  0.2000  18.0532  13.9176
7.5  1.5  0.2000  19.1914  24.6277
7.5  1.5  0.2000  20.4013  58.1524
7.5  1.5  0.2000  21.6875  121.9819
7.5  1.5  0.2000  23.0548  221.7437
7.5  1.5  0.2000  24.5083  363.7383
7.5  1.5  0.2000  26.0534  555.0026
7.5  1.5  0.2000  27.6959  803.3785
7.5  1.5  0.2000  29.4420  1117.5899
7.5  1.5  0.2000  31.2982  1507.3265
7.5  1.5  0.2000  33.2714  1983.3372
7.5  1.5  0.2000  35.3690  2557.5324
7.5  1.5  0.2000  37.5988  3243.0976
7.5  1.5  0.2000  39.9692  4054.6182
7.5  1.5  0.2000  42.4891  5008.2173
7.5  1.5  0.2000  45.1678  6121.7072
7.5  1.5  0.2000  48.0154  7414.7564
7.5  1.5  0.2000  51.0425  8909.0736
7.5  1.5  0.2000  54.2605  10628.6095
7.5  1.5  0.2000  57.6813  12599.7797
7.5  1.5  0.2000  61.3179  14851.7082
7.5  1.5  0.2000  65.1836  17416.4964
7.5  1.5  0.2000  69.2931  20329.5182
7.5  1.5  0.2000  73.6617  23629.7430
7.5  1.5  0.2000  78.3057  27360.0924
7.5  1.5  0.2000  83.2425  31567.8296
7.5  1.5  0.2000  88.4905  36304.9887
7.5  1.5  0.2000  94.0694  41628.8444
7.5  1.5  0.2000  100.0000  47602.4285
7.5  1.5  0.2400  5.0000  79.3156
7.5  1.5  0.2400  5.3152  77.0684
7.5  1.5  0.2400  5.6503  75.0043
7.5  1.5  0.2400  6.0065  71.5196
7.5  1.5  0.2400  6.3852  68.1086
7.5  1.5  0.2400  6.7878  65.1358
7.5  1.5  0.2400  7.2157  61.3805
7.5  1.5  0.2400  7.6706  57.2636
7.5  1.5  0.2400  8.1542  53.6313
7.5  1.5  0.2400  8.6683  49.2270
7.5  1.5  0.2400  9.2148  45.1636
7.5  1.5  0.2400  9.7958  41.5588
7.5  1.5  0.2400  10.4133  36.8101
7.5  1.5  0.2400  11.0698  33.4398
7.5  1.5  0.2400  11.7677  29.6928
7.5  1.5  0.2400  12.5096  25.0665
7.5  1.5  0.2400  13.2983  20.1096
7.5  1.5  0.2400  14.1367  16.3211
7.5  1.5  0.2400  15.0279  13.9507
7.5  1.5  0.2400  15.9754  13.5552
7.5  1.5  0.2400  16.9825  20.5480
7.5  1.5  0.2400  18.0532  47.0502
7.5  1.5  0.2400  19.1914  103.0642
7.5  1.5  0.2400  20.4013  194.1995
7.5  1.5  0.2400  21.6875  326.7410
7.5  1.5  0.2400  23.0548  507.7118
7.5  1.5  0.2400  24.5083  744.9419
7.5  1.5  0.2400  26.0534  1047.1443
7.5  1.5  0.2400  27.6959  1423.9983
7.5  1.5  0.2400  29.4420  1886.2428
7.5  1.5  0.2400  31.2982  2445.7778
7.5  1.5  0.2400  33.2714  3115.7778
7.5  1.5  0.2400  35.3690  3910.8158
7.5  1.5  0.2400  37.5988  4847.0011
7.5  1.5  0.2400  39.9692  5942.1299
7.5  1.5  0.2400  42.4891  7215.8525
7.5  1.5  0.2400  45.1678  8689.8563
7.5  1.5  0.2400  48.0154  10388.0679
7.5  1.5  0.2400  51.0425  12336.8744
7.5  1.5  0.2400  54.2605  14565.3681
7.5  1.5  0.2400  57.6813  17105.6141
7.5  1.5  0.2400  61.3179  19992.9449
7.5  1.5  0.2400  65.1836  23266.2837
7.5  1.5  0.2400  69.2931  26968.4998
7.5  1.5  0.2400  73.6617  31146.7984
7.5  1.5  0.2400  78.3057  35853.1488
7.5  1.5  0.2400  83.2425  41144.7536
7.5  1.5  0.2400  88.4905  47084.5649
7.5  1.5  0.2400  94.0694  53741.8495
7.5  1.5  0.2400  100.0000  61192.8099
7.5  1.5  0.2800  5.0000  76.9675
7.5  1.5  0.2800  5.3152  74.7016
7.5  1.5  0.2800  5.6503  71.0720
7.5  1.5  0.2800  6.0065  67.8211
7.5  1.5  0.2800  6.3852  64.8870
7.5  1.5  0.2800  6.7878  60.7625
7.5  1.5  0.2800  7.2157  56.7911
7.5  1.5  0.2800  7.6706  53.0615
7.5  1.5  0.2800  8.1542  48.6990
7.5  1.5  0.2800  8.6683  44.8845
7.5  1.5  0.2800  9.2148  40.6116
7.5  1.5  0.2800  9.7958  36.4213
7.5  1.5  0.2800  10.4133  33.0330
7.5  1.5  0.2800  11.0698  29.2912
7.5  1.5  0.2800  11.7677  23.8163
7.5  1.5  0.2800  12.5096  19.0979
7.5  1.5  0.2800  13.2983  15.8946
7.5  1.5  0.2800  14.1367  13.8136
7.5  1.5  0.2800  15.0279  15.6001
7.5  1.5  0.2800  15.9754  29.6349
7.5  1.5  0.2800  16.9825  69.2071
7.5  1.5  0.2800  18.0532  141.3408
7.5  1.5  0.2800  19.1914  252.0885
7.5  1.5  0.2800  20.4013  408.2233
7.5  1.5  0.2800  21.6875  617.3049
7.5  1.5  0.2800  23.0548  887.7535
7.5  1.5  0.2800  24.5083  1228.9299
7.5  1.5  0.2800  26.0534  1651.2254
7.5  1.5  0.2800  27.6959  2166.1603
7.5  1.5  0.2800  29.4420  2786.4929
7.5  1.5  0.2800  31.2982  3526.3397
7.5  1.5  0.2800  33.2714  4401.3084
7.5  1.5  0.2800  35.3690  5428.6443
7.5  1.5  0.2800  37.5988  6627.3914
7.5  1.5  0.2800  39.9692  8018.5703
7.5  1.5  0.2800  42.4891  9625.3735
7.5  1.5  0.2800  45.1678  11473.3808
7.5  1.5  0.2800  48.0154  13590.7957
7.5  1.5  0.2800  51.0425  16008.7055
7.5  1.5  0.2800  54.2605  18761.3668
7.5  1.5  0.2800  57.6813  21886.5195
7.5  1.5  0.2800  61.3179  25425.7316
7.5  1.5  0.2800  65.1836  29424.7774
7.5  1.5  0.2800  69.2931  33934.0529
7.5  1.5  0.2800  73.6617  39009.0321
7.5  1.5  0.2800  78.3057  44710.7671
7.5  1.5  0.2800  83.2425  51106.4374
7.5  1.5  0.2800  88.4905  58269.9523
7.5  1.5  0.2800  94.0694  66282.6123
7.5  1.5  0.2800  100.0000  75233.8340
7.5  1.5  0.3200  5.0000  74.7818
7.5  1.5  0.3200  5.3152  71.2034
7.5  1.5  0.3200  5.6503  68.0366
7.5  1.5  0.3200  6.0065  65.0935
7.5  1.5  0.3200  6.3852  60.8770
7.5  1.5  0.3200  6.7878  56.9858
7.5  1.5  0.3200  7.2157  53.0344
7.5  1.5  0.3200  7.6706  48.8983
7.5  1.5  0.3200  8.1542  45.1848
7.5  1.5  0.3200  8.6683  40.5974
7.5  1.5  0.3200  9.2148  36.6607
7.5  1.5  0.3200  9.7958  32.9334
7.5  1.5  0.3200  10.4133  29.1486
7.5  1.5  0.3200  11.0698  23.5872
7.5  1.5  0.3200  11.7677  18.9085
7.5  1.5  0.3200  12.5096  16.0241
7.5  1.5  0.3200  13.2983  14.4573
7.5  1.5  0.3200  14.1367  17.9671
7.5  1.5  0.3200  15.0279  37.1797
7.5  1.5  0.3200  15.9754  84.7485
7.5  1.5  0.3200  16.9825  166.8813
7.5  1.5  0.3200  18.0532  289.9408
7.5  1.5  0.3200  19.1914  461.0422
7.5  1.5  0.3200  20.4013  688.1227
7.5  1.5  0.3200  21.6875  980.0178
7.5  1.5  0.3200  23.0548  1346.5457
7.5  1.5  0.3200  24.5083  1798.6000
7.5  1.5  0.3200  26.0534  2348.2531
7.5  1.5  0.3200  27.6959  3008.8697
7.5  1.5  0.3200  29.4420  3795.2327
7.5  1.5  0.3200  31.2982  4723.6813
7.5  1.5  0.3200  33.2714  5812.2640
7.5  1.5  0.3200  35.3690  7080.9072
7.5  1.5  0.3200  37.5988  8551.6004
7.5  1.5  0.3200  39.9692  10248.6003
7.5  1.5  0.3200  42.4891  12198.6552
7.5  1.5  0.3200  45.1678  14431.2522
7.5  1.5  0.3200  48.0154  16978.8882
7.5  1.5  0.3200  51.0425  19877.3683
7.5  1.5  0.3200  54.2605  23166.1330
7.5  1.5  0.3200  57.6813  26888.6180
7.5  1.5  0.3200  61.3179  31092.6489
7.5  1.5  0.3200  65.1836  35830.8748
7.5  1.5  0.3200  69.2931  41161.2440
7.5  1.5  0.3200  73.6617  47147.5259
7.5  1.5  0.3200  78.3057  53859.8838
7.5  1.5  0.3200  83.2425  61375.5040
7.5  1.5  0.3200  88.4905  69779.2845
7.5  1.5  0.3200  94.0694  79164.5926
7.5  1.5  0.3200  100.0000  89634.0939
7.5  1.5  0.3600  5.0000  71.7473
7.5  1.5  0.3600  5.3152  68.5916
7.5  1.5  0.3600  5.6503  65.6805
7.5  1.5  0.3600  6.0065  61.4795
7.5  1.5  0.3600  6.3852  57.6024
7.5  1.5  0.3600  6.7878  53.6370
7.5  1.5  0.3600  7.2157  49.5245
7.5  1.5  0.3600  7.6706  45.8637
7.5  1.5  0.3600  8.1542  41.2130
7.5  1.5  0.3600  8.6683  37.3681
7.5  1.5  0.3600  9.2148  33.5515
7.5  1.5  0.3600  9.7958  29.7868
7.5  1.5  0.3600  10.4133  24.0471
7.5  1.5  0.3600  11.0698  19.3817
7.5  1.5  0.3600  11.7677  16.5342
7.5  1.5  0.3600  12.5096  14.7923
7.5  1.5  0.3600  13.2983  19.3058
7.5  1.5  0.3600  14.1367  40.7750
7.5  1.5  0.3600  15.0279  91.7514
7.5  1.5  0.3600  15.9754  178.3803
7.5  1.5  0.3600  16.9825  307.2202
7.5  1.5  0.3600  18.0532  485.6039
7.5  1.5  0.3600  19.1914  721.7099
7.5  1.5  0.3600  20.4013  1024.6400
7.5  1.5  0.3600  21.6875  1404.5062
7.5  1.5  0.3600  23.0548  1872.5261
7.5  1.5  0.3600  24.5083  2441.1283
7.5  1.5  0.3600  26.0534  3124.0693
7.5  1.5  0.3600  27.6959  3936.5625
7.5  1.5  0.3600  29.4420  4895.4201
7.5  1.5  0.3600  31.2982  6019.2101
7.5  1.5  0.3600  33.2714  7328.4293
7.5  1.5  0.3600  35.3690  8845.6935
7.5  1.5  0.3600  37.5988  10595.9472
7.5  1.5  0.3600  39.9692  12606.6937
7.5  1.5  0.3600  42.4891  14908.2492
7.5  1.5  0.3600  45.1678  17534.0209
7.5  1.5  0.3600  48.0154  20520.8135
7.5  1.5  0.3600  51.0425  23909.1649
7.5  1.5  0.3600  54.2605  27743.7161
7.5  1.5  0.3600  57.6813  32073.6159
7.5  1.5  0.3600  61.3179  36952.9665
7.5  1.5  0.3600  65.1836  42441.3117
7.5  1.5  0.3600  69.2931  48604.1727
7.5  1.5  0.3600  73.6617  55513.6368
7.5  1.5  0.3600  78.3057  63249.0020
7.5  1.5  0.3600  83.2425  71897.4856
7.5  1.5  0.3600  88.4905  81555.0007
7.5  1.5  0.3600  94.0694  92327.0082
7.5  1.5  0.3600  100.0000  104329.4514
7.5  1.5  0.4000  5.0000  69.4065
7.5  1.5  0.4000  5.3152  66.5516
7.5  1.5  0.4000  5.6503  62.4576
7.5  1.5  0.4000  6.0065  58.5464
7.5  1.5  0.4000  6.3852  54.7206
7.5  1.5  0.4000  6.7878  50.4604
7.5  1.5  0.4000  7.2157  46.8695
7.5  1.5  0.4000  7.6706  42.3383
7.5  1.5  0.4000  8.1542  38.3631
7.5  1.5  0.4000  8.6683  34.6258
7.5  1.5  0.4000  9.2148  30.8858
7.5  1.5  0.4000  9.7958  25.1200
7.5  1.5  0.4000  10.4133  20.2540
7.5  1.5  0.4000  11.0698  17.3098
7.5  1.5  0.4000  11.7677  15.2545
7.5  1.5  0.4000  12.5096  19.3988
7.5  1.5  0.4000  13.2983  40.2376
7.5  1.5  0.4000  14.1367  90.6726
7.5  1.5  0.4000  15.0279  177.0652
7.5  1.5  0.4000  15.9754  306.0723
7.5  1.5  0.4000  16.9825  485.1384
7.5  1.5  0.4000  18.0532  722.5670
7.5  1.5  0.4000  19.1914  1027.5997
7.5  1.5  0.4000  20.4013  1410.5039
7.5  1.5  0.4000  21.6875  1882.6691
7.5  1.5  0.4000  23.0548  2456.7139
7.5  1.5  0.4000  24.5083  3146.6044
7.5  1.5  0.4000  26.0534  3967.7846
7.5  1.5  0.4000  27.6959  4937.3203
7.5  1.5  0.4000  29.4420  6074.0581
7.5  1.5  0.4000  31.2982  7398.8008
7.5  1.5  0.4000  33.2714  8934.5001
7.5  1.5  0.4000  35.3690  10706.4689
7.5  1.5  0.4000  37.5988  12742.6151
7.5  1.5  0.4000  39.9692  15073.6987
7.5  1.5  0.4000  42.4891  17733.6139
7.5  1.5  0.4000  45.1678  20759.6996
7.5  1.5  0.4000  48.0154  24193.0801
7.5  1.5  0.4000  51.0425  28079.0397
7.5  1.5  0.4000  54.2605  32467.4338
7.5  1.5  0.4000  57.6813  37413.1394
7.5  1.5  0.4000  61.3179  42976.5513
7.5  1.5  0.4000  65.1836  49224.1245
7.5  1.5  0.4000  69.2931  56228.9712
7.5  1.5  0.4000  73.6617  64071.5151
7.5  1.5  0.4000  78.3057  72840.2088
7.5  1.5  0.4000  83.2425  82632.3214
7.5  1.5  0.4000  88.4905  93554.8025
7.5  1.5  0.4000  94.0694  105725.2298
7.5  1.5  0.4000  100.0000  119272.8481
7.5  1.5  0.4400  5.0000  67.6016
7.5  1.5  0.4400  5.3152  63.7689
7.5  1.5  0.4400  5.6503  59.7745
7.5  1.5  0.4400  6.0065  56.2448
7.5  1.5  0.4400  6.3852  51.7136
7.5  1.5  0.4400  6.7878  47.9848
7.5  1.5  0.4400  7.2157  43.8855
7.5  1.5  0.4400  7.6706  39.7078
7.5  1.5  0.4400  8.1542  36.2073
7.5  1.5  0.4400  8.6683  32.4683
7.5  1.5  0.4400  9.2148  26.5418
7.5  1.5  0.4400  9.7958  21.4888
7.5  1.5  0.4400  10.4133  18.0199
7.5  1.5  0.4400  11.0698  15.8713
7.5  1.5  0.4400  11.7677  18.6775
7.5  1.5  0.4400  12.5096  36.5408
7.5  1.5  0.4400  13.2983  83.1726
7.5  1.5  0.4400  14.1367  165.4066
7.5  1.5  0.4400  15.0279  289.9158
7.5  1.5  0.4400  15.9754  464.1662
7.5  1.5  0.4400  16.9825  696.4882
7.5  1.5  0.4400  18.0532  996.1562
7.5  1.5  0.4400  19.1914  1373.4754
7.5  1.5  0.4400  20.4013  1839.8792
7.5  1.5  0.4400  21.6875  2408.0362
7.5  1.5  0.4400  23.0548  3091.9681
7.5  1.5  0.4400  24.5083  3907.1809
7.5  1.5  0.4400  26.0534  4870.8093
7.5  1.5  0.4400  27.6959  6001.7755
7.5  1.5  0.4400  29.4420  7320.9656
7.5  1.5  0.4400  31.2982  8851.4223
7.5  1.5  0.4400  33.2714  10618.5585
7.5  1.5  0.4400  35.3690  12650.3913
7.5  1.5  0.4400  37.5988  14977.8002
7.5  1.5  0.4400  39.9692  17634.8098
7.5  1.5  0.4400  42.4891  20658.9017
7.5  1.5  0.4400  45.1678  24091.3565
7.5  1.5  0.4400  48.0154  27977.6293
7.5  1.5  0.4400  51.0425  32367.7620
7.5  1.5  0.4400  54.2605  37316.8364
7.5  1.5  0.4400  57.6813  42885.4711
7.5  1.5  0.4400  61.3179  49140.3668
7.5  1.5  0.4400  65.1836  56154.9045
7.5  1.5  0.4400  69.2931  64009.8027
7.5  1.5  0.4400  73.6617  72793.8375
7.5  1.5  0.4400  78.3057  82604.6327
7.5  1.5  0.4400  83.2425  93549.5273
